,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
79,dataS/base/arff/base_data_4.arff,base,normal,15,GT,1.0,0.818199359565474,14355.375520901549,1.1776518614980136,0.08813680703839648,1.0383061605650774,1.2856644066623294e-09,0.7933007132550324
80,dataS/base/arff/base_data_7.arff,base,normal,16,CluStream,0.33081512724458295,-0.06841591594085673,461.16779559372594,4.608314945450826,21.22179756465484,-1.0051587348537494,34.5891361550196,0.24803619592251097
81,dataS/base/arff/base_data_7.arff,base,normal,16,DenStream,0.9603052700663012,0.8769483377685908,33542.49717638364,0.20840571192168555,0.05983056542493708,1.8492925318798756,4.108500971923962,0.6737492387854277
82,dataS/base/arff/base_data_7.arff,base,normal,16,BIRCH,0.7936751273309347,0.5797421910898775,6654.88121181801,0.6850590484623501,0.2727522165899432,1.4781968480267424,0.39993730479686446,0.45122314126783014
83,dataS/base/arff/base_data_7.arff,base,normal,16,StreamKM,0.2456145222649069,-0.042207738486784906,352.2224054693919,5.389404812924336,42.787999042042856,-0.0706993478191649,43.058107618552945,0.1703442626049837
84,dataS/base/arff/base_data_7.arff,base,normal,16,GT,1.0,0.8948813177117321,34623.816745731114,1.084628492334252,0.0514181639181648,1.1822335544166773,3.885346696885089,0.7905073515538956
85,dataS/base/arff/base_data_17.arff,base,normal,17,CluStream,0.051567350859333505,-0.05805490564780298,352.5698126765613,8.182161163818039,67.66623643020624,1.0379620030142873,0.052674021230012566,-0.24530282901979522
86,dataS/base/arff/base_data_17.arff,base,normal,17,DenStream,0.9224838611848443,0.9030094751940556,50713.16038040819,0.2044033634535248,0.038413637036028535,1.6218515794985762,0.008470869747410372,0.7271644343566454
87,dataS/base/arff/base_data_17.arff,base,normal,17,BIRCH,0.0035416896161974357,-0.017248023531628364,10.029458551491482,46.67177331819943,452.02717054282493,1.3947399126334663,0.06141464976719824,-0.26509160386276587
88,dataS/base/arff/base_data_17.arff,base,normal,17,StreamKM,0.047292608741601676,-0.04847298330530087,369.8607863539266,16.02067441658207,179.82417602294893,1.3344335054657626,0.06133148175614391,-0.2394445510399652
89,dataS/base/arff/base_data_17.arff,base,normal,17,GT,1.0,0.9219492057810527,50197.16230895972,1.1115762477636857,0.04779843124422934,1.2023740974779513,0.01593982148237238,0.8306469302610782
90,dataS/base/arff/base_data_13.arff,base,normal,18,CluStream,0.056275680965702485,-0.057344675957637835,114.60008747444355,10.158521491233452,20.83466096904463,1.9375394648748865,6.926250207756868e-11,0.18053375983374953
91,dataS/base/arff/base_data_13.arff,base,normal,18,DenStream,0.911970803233937,0.6565753947867864,11937.1868263653,8.298821815338604,56.17481030879586,1.247587965546082,5.585783304884747e-11,0.5220252223859319
92,dataS/base/arff/base_data_13.arff,base,normal,18,BIRCH,0.014934496424254172,-0.05307645745128664,25.184195220530256,20.409186173750726,83.92087272378912,0.3736579852372489,7.345792369052401e-11,-0.11225113822866853
93,dataS/base/arff/base_data_13.arff,base,normal,18,StreamKM,0.08814507445688678,-0.03882163165644939,169.0511438443792,9.564397719743841,52.87603035176743,1.76554990885979,7.547010556694901e-11,0.19885316011089166
94,dataS/base/arff/base_data_13.arff,base,normal,18,GT,1.0,0.7482043709290527,16360.21686271261,1.1590200963653332,0.08705833039735537,2.003373336750759,4.0552408340907166e-11,0.7138727502022265
95,dataS/base/arff/base_data_1.arff,base,normal,19,CluStream,0.18767617707569567,0.10475104780308957,1459.9676869694756,3.410698404265611,3.9787379292224,0.8103413520426866,1.2174545449777678,-0.06363142836166717
96,dataS/base/arff/base_data_1.arff,base,normal,19,DenStream,0.9068592714165102,0.911657983320691,50422.738351133434,0.18139112868129528,0.044973825157039155,2.1158725289621203,0.06922925534529875,0.680949423233754
97,dataS/base/arff/base_data_1.arff,base,normal,19,BIRCH,0.01399151381454753,-0.046604426203371394,80.23722988487604,12.115211112633993,26.24185508773361,1.2690901465458588,1.3700241099518797,0.2460901604739093
98,dataS/base/arff/base_data_1.arff,base,normal,19,StreamKM,0.01955019920558375,-0.05801551599414688,112.30943263127197,19.30838591276489,139.90565735042546,1.070821542063703,1.4476476721488198,0.19164827549804203
99,dataS/base/arff/base_data_1.arff,base,normal,19,GT,1.0,0.9362115414302296,45889.26149677839,1.1069732701815016,0.05973149878535312,1.6602939780239325,0.21329604751363107,0.8553308016430835
0,dataS/base/arff/base_data_6.arff,base-r,remove,0,CluStream,1.0,0.9955128617204771,191016389.928048,0.00650738145479528,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
1,dataS/base/arff/base_data_6.arff,base-r,remove,0,DenStream,1.0,0.9955128617204771,191016389.928048,0.00650738145479528,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
2,dataS/base/arff/base_data_6.arff,base-r,remove,0,BIRCH,1.0,0.9955128617204771,191016389.928048,0.00650738145479528,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
3,dataS/base/arff/base_data_6.arff,base-r,remove,0,StreamKM,1.0,0.9955128617204771,191016389.928048,0.00650738145479528,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
4,dataS/base/arff/base_data_6.arff,base-r,remove,0,GT,1.0,0.9955128617204771,191016389.928048,0.00650738145479528,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
5,dataS/base/arff/base_data_14.arff,base-r,remove,1,CluStream,0.5295465690757508,0.17655197072682333,1575.8296744149088,2.2353352149575523,2.4497091810422997,1.312569510648306,2.2825286591678618e-07,0.1335527800274281
6,dataS/base/arff/base_data_14.arff,base-r,remove,1,DenStream,0.9992624785062182,0.9153506448654902,145361.37397137703,0.15129837403448404,0.008961645740280936,3.2240049950942646,1.6383520675127753e-07,0.7983282130941773
7,dataS/base/arff/base_data_14.arff,base-r,remove,1,BIRCH,0.9999999999999999,0.9159218446538007,149694.96567288638,0.15080623929356454,0.007770639531130689,3.225329588889775,1.6378612889311262e-07,0.802007838856458
8,dataS/base/arff/base_data_14.arff,base-r,remove,1,StreamKM,0.1849257150630795,-0.08514402272593131,344.1970555578786,8.798556579208265,30.616715449011913,0.27160282255088053,3.4045501056790655e-07,0.1094821453304689
9,dataS/base/arff/base_data_14.arff,base-r,remove,1,GT,1.0,0.9159218446538007,149694.96567288638,0.15080623929356454,0.007770639531130689,3.225329588889775,1.6378612889311262e-07,0.802007838856458
10,dataS/base/arff/base_data_12.arff,base-r,remove,2,CluStream,0.9944816825788266,0.9706117104154552,687768.5980087486,0.05376641474228542,0.0018163075730425779,1.882525570423233,0.504001233859282,0.8316099630363827
11,dataS/base/arff/base_data_12.arff,base-r,remove,2,DenStream,0.995617317020351,0.9715244861504104,748342.664989651,0.05141695641621561,0.0074099876307703585,1.8739823457620515,0.5578932809578856,0.8349813464269085
12,dataS/base/arff/base_data_12.arff,base-r,remove,2,BIRCH,0.9540605424579558,0.8905199864803987,36510.96419288076,0.28469272293525333,0.051847138156186794,2.059258802948587,0.1991906963851595,0.698711772650773
13,dataS/base/arff/base_data_12.arff,base-r,remove,2,StreamKM,0.5517887893810197,0.24142608730000903,1198.8855581610405,2.1506994655640543,9.49560403976283,1.8012601223673859,11.387998494658884,-0.11721487467398103
14,dataS/base/arff/base_data_12.arff,base-r,remove,2,GT,1.0,0.9754320892352802,2384712.8841661634,0.04652556380272133,0.0006597564907484801,1.8931475093557355,0.4231042753514741,0.8486536072644936
15,dataS/base/arff/base_data_15.arff,base-r,remove,3,CluStream,0.3553856430576992,0.19920656232758438,1380.6402085187797,3.4601781254464967,11.88901577640801,-0.8943132764236175,5.451797874823793e-10,-0.10757280878861458
16,dataS/base/arff/base_data_15.arff,base-r,remove,3,DenStream,1.0,0.9144714851056387,133892.94430590756,0.18744392741386395,0.011426085132944781,2.3447885614041453,1.6817202823973902e-10,0.8165143275583635
17,dataS/base/arff/base_data_15.arff,base-r,remove,3,BIRCH,1.0,0.9144714851056387,133892.94430590756,0.18744392741386395,0.011426085132944781,2.3447885614041453,1.6817202823973902e-10,0.8165143275583635
18,dataS/base/arff/base_data_15.arff,base-r,remove,3,StreamKM,0.18504540232222985,0.03412036084686846,665.9277725823048,13.76187662770764,87.41448331192333,0.7176145899734995,6.66571058117143e-10,-0.14460726566760748
19,dataS/base/arff/base_data_15.arff,base-r,remove,3,GT,1.0,0.9144714851056387,133892.94430590756,0.18744392741386395,0.011426085132944781,2.3447885614041453,1.6817202823973902e-10,0.8165143275583635
20,dataS/base/arff/base_data_19.arff,base-r,remove,4,CluStream,1.0,0.9190711915498506,143949.69723489718,0.12130718281963748,0.005698990172497516,3.1020888780572258,1.0041761656366846e-09,0.8205082539364918
21,dataS/base/arff/base_data_19.arff,base-r,remove,4,DenStream,0.9926589563645272,0.877177620446886,78359.64897461426,1.3251202928005057,12.594473457575472,1.211495946570701,1.5651998730735655e-09,0.8060748446696442
22,dataS/base/arff/base_data_19.arff,base-r,remove,4,BIRCH,1.0,0.9190711915498506,143949.69723489723,0.12130718281963748,0.005698990172497516,3.1020888780572258,1.0041761656366846e-09,0.8205082539364917
23,dataS/base/arff/base_data_19.arff,base-r,remove,4,StreamKM,0.46569565594198853,0.15831014099012458,866.0945591727543,2.545001452900809,32.15348800402284,0.8529856710524172,2.4851055848320596e-09,0.11994610270167308
24,dataS/base/arff/base_data_19.arff,base-r,remove,4,GT,1.0,0.9190711915498506,143949.69723489718,0.12130718281963747,0.005698990172497516,3.1020888780572258,1.0041761656366846e-09,0.8205082539364917
25,dataS/base/arff/base_data_16.arff,base-r,remove,5,CluStream,1.0,0.9648775615756169,1752138.2187873982,0.04674736369619926,0.0013515773394656813,1.284491956856926,7.86439052082501,0.8106744968214052
26,dataS/base/arff/base_data_16.arff,base-r,remove,5,DenStream,0.9928904485201981,0.9569399638444054,608164.9442711339,0.08601214366791045,0.014817055245783828,1.1780502929306491,25.91709766058824,0.7941607847754395
27,dataS/base/arff/base_data_16.arff,base-r,remove,5,BIRCH,0.7421278511772547,0.7158913206759333,13393.672079414451,0.4212194069999587,0.11262118352018399,1.5372614608714052,0.010630386873703272,0.6659175307228523
28,dataS/base/arff/base_data_16.arff,base-r,remove,5,StreamKM,0.5519758185047207,0.23669712050892366,2293.0777262771167,1.932309589403016,1.8045063606854697,0.8677429510199982,80.9299608324329,0.20488339732463604
29,dataS/base/arff/base_data_16.arff,base-r,remove,5,GT,1.0,0.9648775615756169,1752138.2187873982,0.04674736369619926,0.0013515773394656813,1.284491956856926,7.86439052082501,0.8106744968214052
30,dataS/base/arff/base_data_18.arff,base-r,remove,6,CluStream,1.0,0.9712955783578356,1498070.0770784747,0.06293298842810215,0.0007041644235776225,2.813864784428702,3.101154850580164e-09,0.8497901264948701
31,dataS/base/arff/base_data_18.arff,base-r,remove,6,DenStream,0.9964528908866682,0.9673667565449959,508960.91712162213,0.08940980899937198,0.00706838866969622,2.727200394712206,3.187808558474299e-09,0.8383955314769239
32,dataS/base/arff/base_data_18.arff,base-r,remove,6,BIRCH,1.0,0.9712955783578356,1498070.077078475,0.06293298842810216,0.0007041644235776225,2.813864784428702,3.101154850580164e-09,0.8497901264948701
33,dataS/base/arff/base_data_18.arff,base-r,remove,6,StreamKM,0.2970599984979173,-0.07528695954513955,345.90134168230736,7.094262960093118,19.773803649029883,0.8603188533780264,7.076538141923986e-09,-0.2631513485272034
34,dataS/base/arff/base_data_18.arff,base-r,remove,6,GT,1.0,0.9712955783578356,1498070.077078475,0.06293298842810216,0.0007041644235776225,2.813864784428702,3.101154850580164e-09,0.8497901264948701
35,dataS/base/arff/base_data_3.arff,base-r,remove,7,CluStream,1.0,0.9792390160229089,6266316.75933736,0.03005114947701394,0.0002383875568141269,1.901893732973054,0.00043786044011789855,0.8368571379771628
36,dataS/base/arff/base_data_3.arff,base-r,remove,7,DenStream,1.0,0.9792390160229089,6266316.759337361,0.030051149477013938,0.0002383875568141269,1.901893732973054,0.00043786044011789855,0.8368571379771628
37,dataS/base/arff/base_data_3.arff,base-r,remove,7,BIRCH,1.0,0.9792390160229089,6266316.759337363,0.03005114947701394,0.0002383875568141269,1.901893732973054,0.00043786044011789855,0.8368571379771628
38,dataS/base/arff/base_data_3.arff,base-r,remove,7,StreamKM,0.5165536095924894,0.37433076911637697,4223.779711063852,1.6036111853962804,5.448524122953155,1.0128203103394418,0.002003603521163909,0.35626277147481406
39,dataS/base/arff/base_data_3.arff,base-r,remove,7,GT,1.0,0.9792390160229089,6266316.759337362,0.03005114947701394,0.0002383875568141269,1.901893732973054,0.00043786044011789855,0.8368571379771628
40,dataS/base/arff/base_data_2.arff,base-r,remove,8,CluStream,1.0,0.8927646413482363,279725.9108885974,0.16991967376429626,0.007734956800511887,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
41,dataS/base/arff/base_data_2.arff,base-r,remove,8,DenStream,1.0,0.8927646413482363,279725.9108885974,0.16991967376429626,0.007734956800511887,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
42,dataS/base/arff/base_data_2.arff,base-r,remove,8,BIRCH,1.0,0.8927646413482363,279725.9108885974,0.16991967376429626,0.007734956800511887,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
43,dataS/base/arff/base_data_2.arff,base-r,remove,8,StreamKM,1.0,0.8927646413482363,279725.9108885974,0.16991967376429626,0.007734956800511887,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
44,dataS/base/arff/base_data_2.arff,base-r,remove,8,GT,1.0,0.8927646413482363,279725.9108885974,0.16991967376429626,0.007734956800511887,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
45,dataS/base/arff/base_data_5.arff,base-r,remove,9,CluStream,1.0,0.9759177120542004,2458654.3831484583,0.04840501871077973,0.0011727635600805634,1.616651406417954,8.957189554179827,0.8520571933613923
46,dataS/base/arff/base_data_5.arff,base-r,remove,9,DenStream,0.9986470789119135,0.9252832467404422,2107964.2659544623,1.3932565798067338,2.436495688437249,-0.14753392080710906,47.785578032028326,0.8492747995159322
47,dataS/base/arff/base_data_5.arff,base-r,remove,9,BIRCH,0.6949424047153505,0.5580270984521063,5965.472681028091,0.563298037998741,0.24117874028037284,0.6383949888897117,0.3507534846090996,0.5206792618762053
48,dataS/base/arff/base_data_5.arff,base-r,remove,9,StreamKM,0.47651804566955935,0.06462439251729592,820.94654472528,3.124988073028906,30.458000513962165,1.4436853507364336,48.98296782891847,0.09531437402371798
49,dataS/base/arff/base_data_5.arff,base-r,remove,9,GT,1.0,0.9759177120542004,2458654.3831484583,0.048405018710779735,0.0011727635600805634,1.616651406417954,8.957189554179827,0.8520571933613923
50,dataS/base/arff/base_data_10.arff,base-r,remove,10,CluStream,0.5010756442952765,0.17138794589959522,852.9136686274179,3.8433341734860442,5.865738818211601,1.209746046111206,0.0029805923264242464,0.345618423758901
51,dataS/base/arff/base_data_10.arff,base-r,remove,10,DenStream,0.9769607720925181,0.8052860179736376,26139.017346559154,1.3149803140554772,536.580022118584,2.0984914900768503,0.0022132609680049,0.7349003116735064
52,dataS/base/arff/base_data_10.arff,base-r,remove,10,BIRCH,1.0,0.8729337611625873,62402.62212781652,0.20515307914456016,0.01401228263732024,3.6959139331731374,0.0015496548128803057,0.8081705868464337
53,dataS/base/arff/base_data_10.arff,base-r,remove,10,StreamKM,0.3398824279355373,-0.06745919590353588,298.39286366817475,4.90871242014832,15.115404626231108,1.7945611623683275,0.003479332981864592,0.12131133460111237
54,dataS/base/arff/base_data_10.arff,base-r,remove,10,GT,1.0,0.8729337611625873,62402.622127816525,0.2051530791445601,0.01401228263732024,3.6959139331731374,0.0015496548128803057,0.8081705868464337
55,dataS/base/arff/base_data_11.arff,base-r,remove,11,CluStream,1.0,0.9829153035173873,8477573.09971448,0.03258469211016007,0.0003339773548476686,1.392748795006367,1.1737446467108348,0.8630422726594532
56,dataS/base/arff/base_data_11.arff,base-r,remove,11,DenStream,1.0,0.9829153035173873,8477573.09971448,0.032584692110160074,0.0003339773548476686,1.392748795006367,1.1737446467108348,0.8630422726594533
57,dataS/base/arff/base_data_11.arff,base-r,remove,11,BIRCH,0.8748942416870332,0.7527899697591948,14993.614303802942,0.549300289668032,0.11664235352123482,2.6741715879132455,0.392953719768712,0.5603028665108835
58,dataS/base/arff/base_data_11.arff,base-r,remove,11,StreamKM,0.3330522651755186,-0.016656377495470994,535.4844851187098,7.039806583445842,51.14692927883288,0.05788610658411853,5.23523369035662,-0.063945181368801
